Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,1.74,1.74,1.6,1.68,1.68,26500
2017-01-04,1.65,1.7,1.46,1.62,1.62,45800
2017-01-05,1.62,1.64,1.5,1.56,1.56,57100
2017-01-06,1.53,1.65,1.48,1.65,1.65,64700
2017-01-09,1.65,1.67,1.53,1.54,1.54,76700
2017-01-10,1.57,1.58,1.5,1.55,1.55,34400
2017-01-11,1.57,1.57,1.53,1.54,1.54,35400
2017-01-12,1.6,1.75,1.6,1.65,1.65,128700
2017-01-13,1.66,1.71,1.64,1.67,1.67,52300
2017-01-17,1.67,1.7,1.6,1.65,1.65,27100
2017-01-18,1.62,1.69,1.62,1.65,1.65,10900
2017-01-19,1.67,1.7,1.64,1.65,1.65,30200
2017-01-20,1.65,1.7,1.59,1.62,1.62,61800
2017-01-23,1.63,1.69,1.61,1.63,1.63,18600
2017-01-24,1.64,1.66,1.6,1.61,1.61,10800
2017-01-25,1.65,1.67,1.62,1.65,1.65,27900
2017-01-26,1.68,1.68,1.62,1.62,1.62,83100
2017-01-27,1.88,2.25,1.72,2.15,2.15,2006100
2017-01-30,2.2,2.22,1.97,2.13,2.13,688200
2017-01-31,2.13,2.43,2.12,2.35,2.35,814600
2017-02-01,2.32,2.38,2.14,2.3,2.3,314100
2017-02-02,2.3,2.31,2.0,2.16,2.16,262100
2017-02-03,2.16,2.17,2.0,2.09,2.09,177800
2017-02-06,2.12,2.2,2.0,2.17,2.17,206000
2017-02-07,2.19,2.19,2.08,2.09,2.09,80700
2017-02-08,2.05,2.16,2.05,2.1,2.1,80600
2017-02-09,2.1,2.24,2.1,2.22,2.22,111200
2017-02-10,2.2,2.28,2.14,2.26,2.26,127100
2017-02-13,2.27,2.38,2.27,2.33,2.33,162500
2017-02-14,2.33,2.33,2.16,2.17,2.17,116100
2017-02-15,2.19,2.24,2.16,2.18,2.18,71900
2017-02-16,2.2,2.24,2.13,2.18,2.18,50800
2017-02-17,2.21,2.24,2.17,2.24,2.24,63800
2017-02-21,2.22,2.39,2.21,2.36,2.36,219100
2017-02-22,2.4,2.63,2.39,2.48,2.48,538200
2017-02-23,2.48,2.58,2.44,2.49,2.49,251300
2017-02-24,2.49,2.56,2.4,2.51,2.51,136400
2017-02-27,2.49,2.57,2.46,2.56,2.56,200600
2017-02-28,2.5,2.92,2.5,2.83,2.83,690700
2017-03-01,2.89,2.91,2.83,2.87,2.87,386800
2017-03-02,2.88,3.1,2.87,3.08,3.08,463400
2017-03-03,3.13,3.18,2.91,2.94,2.94,433700
2017-03-06,2.92,2.94,2.72,2.72,2.72,263000
2017-03-07,2.7,2.72,2.56,2.64,2.64,146300
2017-03-08,2.66,2.72,2.59,2.62,2.62,82900
2017-03-09,2.63,2.7,2.51,2.6,2.6,103800
2017-03-10,2.56,2.75,2.53,2.69,2.69,226900
2017-03-13,2.66,2.9,2.66,2.78,2.78,179300
2017-03-14,2.78,2.96,2.77,2.91,2.91,238100
2017-03-15,2.91,3.08,2.86,3.04,3.04,277800
2017-03-16,3.05,3.06,2.98,2.99,2.99,283400
2017-03-17,3.01,3.01,2.8,2.91,2.91,161300
2017-03-20,2.92,2.92,2.75,2.87,2.87,96500
2017-03-21,2.9,2.98,2.81,2.92,2.92,257700
2017-03-22,2.9,2.91,2.75,2.79,2.79,70900
2017-03-23,2.81,2.88,2.77,2.81,2.81,89500
2017-03-24,2.83,3.06,2.81,2.95,2.95,265400
2017-03-27,2.96,3.14,2.88,3.08,3.08,517800
2017-03-28,3.09,3.39,3.09,3.31,3.31,458900
2017-03-29,3.39,3.55,3.31,3.42,3.42,333400
2017-03-30,3.45,3.64,3.42,3.62,3.62,225100
2017-03-31,3.58,4.0,3.54,3.88,3.88,559400
2017-04-03,3.97,4.09,3.35,3.56,3.56,501200
2017-04-04,3.55,3.89,3.55,3.66,3.66,219700
2017-04-05,3.66,3.78,3.4,3.49,3.49,245700
2017-04-06,3.46,3.57,3.36,3.47,3.47,207700
2017-04-07,3.48,3.67,3.45,3.46,3.46,78300
2017-04-10,3.5,3.56,3.41,3.48,3.48,115200
2017-04-11,3.5,3.67,3.43,3.61,3.61,187400
2017-04-12,3.65,3.69,3.31,3.34,3.34,195200
2017-04-13,3.32,3.4,3.21,3.3,3.3,112300
2017-04-17,3.33,3.36,3.28,3.31,3.31,74500
2017-04-18,3.31,3.36,3.28,3.33,3.33,51500
2017-04-19,3.34,3.44,3.34,3.36,3.36,55500
2017-04-20,3.38,3.44,3.34,3.36,3.36,69700
2017-04-21,3.37,3.42,3.18,3.18,3.18,160100
2017-04-24,3.17,3.17,2.71,2.79,2.79,515300
2017-04-25,2.81,2.95,2.76,2.91,2.91,285500
2017-04-26,2.92,3.13,2.92,2.98,2.98,288500
2017-04-27,3.03,3.39,2.97,3.32,3.32,466400
2017-04-28,3.4,3.42,2.73,2.8,2.8,530400
2017-05-01,2.8,2.87,2.22,2.57,2.57,355900
2017-05-02,2.57,2.83,2.5,2.8,2.8,128800
2017-05-03,2.8,2.95,2.67,2.75,2.75,159800
2017-05-04,2.79,2.9,2.62,2.76,2.76,122900
2017-05-05,2.82,2.82,2.65,2.75,2.75,92700
2017-05-08,2.77,2.78,2.65,2.69,2.69,69500
2017-05-09,2.7,2.72,2.56,2.71,2.71,100100
2017-05-10,2.7,2.73,2.57,2.69,2.69,102100
2017-05-11,2.66,2.69,2.57,2.58,2.58,78200
2017-05-12,2.6,2.64,2.43,2.52,2.52,119800
2017-05-15,2.52,2.55,2.39,2.53,2.53,149400
2017-05-16,2.5,2.58,2.39,2.52,2.52,85200
2017-05-17,2.5,2.53,2.34,2.38,2.38,70200
2017-05-18,2.35,2.42,2.27,2.33,2.33,96100
2017-05-19,2.34,2.4,2.31,2.37,2.37,53400
2017-05-22,2.35,2.76,2.34,2.61,2.61,229700
2017-05-23,2.73,2.73,2.55,2.59,2.59,82300
2017-05-24,2.61,2.65,2.51,2.56,2.56,35900
2017-05-25,2.62,2.62,2.5,2.51,2.51,104500
2017-05-26,2.5,2.56,2.47,2.52,2.52,48100
2017-05-30,2.54,2.55,2.41,2.45,2.45,57000
2017-05-31,2.47,2.6,2.38,2.45,2.45,51600
2017-06-01,2.49,2.56,2.39,2.5,2.5,41400
2017-06-02,2.52,2.71,2.52,2.63,2.63,55700
2017-06-05,2.65,2.83,2.64,2.76,2.76,70900
2017-06-06,2.76,2.8,2.71,2.77,2.77,31800
2017-06-07,2.78,2.79,2.66,2.78,2.78,48000
2017-06-08,2.8,2.8,2.62,2.68,2.68,38100
2017-06-09,2.69,2.74,2.26,2.49,2.49,166900
2017-06-12,2.46,2.49,2.36,2.38,2.38,61500
2017-06-13,2.36,2.37,2.23,2.28,2.28,140800
2017-06-14,2.28,2.41,2.27,2.32,2.32,38700
2017-06-15,2.31,2.38,2.26,2.29,2.29,36700
2017-06-16,2.3,2.32,2.21,2.3,2.3,60100
2017-06-19,2.3,2.32,2.15,2.21,2.21,50500
2017-06-20,2.19,2.22,2.12,2.22,2.22,45400
2017-06-21,2.24,2.26,2.2,2.26,2.26,23200
2017-06-22,2.26,2.32,2.25,2.25,2.25,23100
2017-06-23,2.26,2.45,2.23,2.45,2.45,58100
2017-06-26,2.48,2.48,2.35,2.37,2.37,55600
2017-06-27,2.37,2.44,2.37,2.41,2.41,32300
2017-06-28,2.41,2.52,2.41,2.48,2.48,24200
2017-06-29,2.49,2.49,2.37,2.41,2.41,32800
2017-06-30,2.36,2.45,2.36,2.43,2.43,24800
2017-07-03,2.44,2.5,2.43,2.44,2.44,36800
2017-07-05,2.45,2.46,2.38,2.4,2.4,13400
2017-07-06,2.4,2.45,2.36,2.42,2.42,19600
2017-07-07,2.43,2.47,2.41,2.44,2.44,16900
2017-07-10,2.47,2.47,2.34,2.35,2.35,40800
2017-07-11,2.38,2.4,2.33,2.34,2.34,13100
2017-07-12,2.35,2.4,2.35,2.38,2.38,12600
2017-07-13,2.4,2.42,2.34,2.38,2.38,16800
2017-07-14,2.37,2.42,2.2,2.26,2.26,59300
2017-07-17,2.25,2.33,2.16,2.23,2.23,28200
2017-07-18,2.22,2.25,2.2,2.21,2.21,74700
2017-07-19,2.25,2.28,2.22,2.26,2.26,25400
2017-07-20,2.28,2.43,2.28,2.31,2.31,63100
2017-07-21,2.34,2.39,2.32,2.35,2.35,85300
2017-07-24,2.35,2.4,2.32,2.32,2.32,48800
2017-07-25,2.36,2.39,2.35,2.36,2.36,17800
2017-07-26,2.4,2.4,2.3,2.3,2.3,30900
2017-07-27,2.3,2.3,2.21,2.21,2.21,48800
2017-07-28,2.22,2.24,2.2,2.22,2.22,104300
2017-07-31,2.25,2.31,2.22,2.23,2.23,27000
2017-08-01,2.23,2.29,2.23,2.23,2.23,72600
2017-08-02,2.23,2.27,2.07,2.14,2.14,62600
2017-08-03,2.12,2.31,2.1,2.21,2.21,76800
2017-08-04,2.25,2.25,2.13,2.2,2.2,12100
2017-08-07,2.24,2.24,2.1,2.14,2.14,92800
2017-08-08,2.12,2.2,2.12,2.16,2.16,15800
2017-08-09,2.17,2.2,2.1,2.1,2.1,20500
2017-08-10,2.06,2.12,2.01,2.04,2.04,36800
2017-08-11,2.02,2.09,1.99,2.02,2.02,31500
2017-08-14,2.0,2.24,2.0,2.16,2.16,70700
2017-08-15,2.12,2.15,2.06,2.08,2.08,35500
2017-08-16,2.06,2.11,2.05,2.08,2.08,40500
2017-08-17,2.06,2.11,2.01,2.02,2.02,37400
2017-08-18,2.04,2.22,2.0,2.03,2.03,39800
2017-08-21,2.05,2.05,1.99,2.0,2.0,73600
2017-08-22,2.02,2.13,2.02,2.03,2.03,72300
2017-08-23,2.02,2.19,2.01,2.15,2.15,103700
2017-08-24,2.45,2.57,2.25,2.44,2.44,1137000
2017-08-25,2.41,2.44,2.28,2.34,2.34,170000
