Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,3.61,3.95,3.61,3.82,3.82,44500
2017-01-04,3.97,4.8,3.97,4.38,4.38,59700
2017-01-05,4.5,4.5,4.0,4.14,4.14,16800
2017-01-06,4.004,4.2,4.004,4.2,4.2,1600
2017-01-09,4.186,4.186,3.75,3.76,3.76,61900
2017-01-10,3.83,4.09,3.63,3.63,3.63,19500
2017-01-11,3.63,3.79,3.63,3.69,3.69,35100
2017-01-12,3.33,3.746,3.33,3.65,3.65,37100
2017-01-13,3.82,4.334,3.4,3.66,3.66,352900
2017-01-17,3.81,3.81,3.492,3.53,3.53,11000
2017-01-18,3.49,3.59,3.36,3.48,3.48,27200
2017-01-19,3.4,3.45,3.4,3.42,3.42,4700
2017-01-20,3.41,3.53,3.3,3.43,3.43,17700
2017-01-23,3.44,3.443,3.35,3.367,3.367,9900
2017-01-24,3.35,3.37,3.07,3.1,3.1,54100
2017-01-25,3.08,3.22,3.08,3.22,3.22,1400
2017-01-26,3.11,3.126,3.02,3.1,3.1,12300
2017-01-27,3.11,3.14,3.05,3.11,3.11,30400
2017-01-30,3.09,3.13,3.08,3.118,3.118,1800
2017-01-31,3.1,3.15,3.07,3.15,3.15,6900
2017-02-01,3.08,3.25,3.08,3.25,3.25,4800
2017-02-02,3.264,3.4,3.12,3.138,3.138,4700
2017-02-03,3.12,3.21,3.12,3.13,3.13,5900
2017-02-06,3.1,3.29,3.1,3.23,3.23,5700
2017-02-07,3.266,3.65,3.165,3.4,3.4,58500
2017-02-08,3.305,3.419,3.185,3.185,3.185,18200
2017-02-09,3.15,3.4,3.15,3.4,3.4,26400
2017-02-10,3.55,3.55,3.27,3.38,3.38,13700
2017-02-13,3.3,3.31,3.2,3.25,3.25,3200
2017-02-14,3.08,3.24,3.08,3.21,3.21,35800
2017-02-15,3.2,3.326,3.145,3.32,3.32,12300
2017-02-16,3.25,3.38,3.22,3.22,3.22,5300
2017-02-17,3.2,3.3,3.2,3.28,3.28,2400
2017-02-21,3.15,3.3,3.15,3.2,3.2,5700
2017-02-22,3.176,3.23,3.15,3.15,3.15,9700
2017-02-23,3.14,3.19,3.14,3.18,3.18,6200
2017-02-24,3.07,3.26,3.07,3.15,3.15,12600
2017-02-27,3.172,3.24,3.16,3.24,3.24,2400
2017-02-28,3.24,3.24,3.06,3.08,3.08,17400
2017-03-01,3.08,3.18,3.06,3.14,3.14,14900
2017-03-02,3.12,3.21,3.11,3.12,3.12,4200
2017-03-03,3.149,3.19,3.11,3.13,3.13,2000
2017-03-06,3.13,3.18,3.12,3.13,3.13,11400
2017-03-07,3.12,3.12,3.12,3.12,3.12,300
2017-03-08,3.12,3.141,3.12,3.12,3.12,5500
2017-03-09,3.12,3.28,3.12,3.25,3.25,10600
2017-03-10,3.3,3.605,3.3,3.44,3.44,49600
