Date,Open,High,Low,Close,Adj Close,Volume
2017-07-10,22.1,22.1,22.1,22.1,22.1,0.0
2017-07-11,22.120001000000002,22.120001000000002,22.120001000000002,22.120001000000002,22.120001000000002,0.0
2017-07-12,22.360001,22.360001,22.360001,22.360001,22.360001,0.0
2017-07-13,,,,,,
2017-07-14,,,,,,
2017-07-17,,,,,,
2017-07-18,,,,,,
2017-07-19,,,,,,
2017-07-20,,,,,,
2017-07-21,,,,,,
2017-07-24,,,,,,
2017-07-25,,,,,,
2017-07-26,,,,,,
2017-07-27,,,,,,
2017-07-28,7.84,9.8,7.32,8.93,8.93,156200.0
2017-07-31,9.03,9.15,8.5,8.66,8.66,65800.0
2017-08-01,8.5,8.65,7.85,7.85,7.85,65500.0
2017-08-02,7.9,8.28,7.4,8.0,8.0,79300.0
2017-08-03,8.09,10.68,8.05,10.569,10.569,119600.0
2017-08-04,10.5,10.57,8.73,9.01,9.01,78600.0
2017-08-07,9.37,9.88,8.62,9.88,9.88,54200.0
2017-08-08,10.0,10.172,9.028,9.2,9.2,36200.0
2017-08-09,9.19,9.77,8.53,9.77,9.77,58800.0
2017-08-10,9.95,9.95,8.77,8.88,8.88,65300.0
2017-08-11,8.7,8.9,7.6,8.9,8.9,57700.0
2017-08-14,8.2,10.0,8.2,9.7,9.7,59700.0
2017-08-15,9.2,9.7,8.71,9.3,9.3,62000.0
2017-08-16,8.71,9.6,8.71,9.19,9.19,33200.0
2017-08-17,9.3,11.6,9.054,11.0,11.0,208500.0
2017-08-18,10.95,11.0,10.13,10.79,10.79,80000.0
2017-08-21,10.3,11.55,10.05,11.36,11.36,84400.0
2017-08-22,11.36,11.799,11.15,11.27,11.27,68800.0
2017-08-23,11.23,11.43,10.567,10.95,10.95,64000.0
2017-08-24,11.0,11.36,9.85,10.03,10.03,131700.0
2017-08-25,10.4,10.4,9.55,9.76,9.76,183100.0
2017-08-28,9.82,9.99,9.67,9.79,9.79,97800.0
2017-08-29,9.66,9.71,8.93,9.2,9.2,68800.0
2017-08-30,9.19,9.2,8.82,9.1,9.1,40500.0
2017-08-31,9.1,9.1,8.82,8.85,8.85,29500.0
2017-09-01,9.0,9.02,8.56,8.71,8.71,32600.0
2017-09-05,8.71,8.71,8.36,8.57,8.57,11400.0
2017-09-06,8.527,8.596,8.03,8.25,8.25,58600.0
2017-09-07,8.1,8.25,7.73,8.05,8.05,63300.0
2017-09-08,8.1,8.14,7.8,8.03,8.03,82500.0
2017-09-11,8.07,8.97,7.81,8.97,8.97,50900.0
2017-09-12,8.95,9.819,8.53,9.21,9.21,117800.0
2017-09-13,9.6,9.6,8.82,8.82,8.82,42400.0
2017-09-14,8.8,8.8,8.2,8.26,8.26,101700.0
2017-09-15,8.35,8.47,7.9,8.27,8.27,101600.0
2017-09-18,8.27,8.56,8.1,8.39,8.39,116700.0
2017-09-19,8.3,8.75,8.14,8.59,8.59,83200.0
2017-09-20,8.56,9.8,8.27,9.61,9.61,270100.0
2017-09-21,9.87,10.98,9.5,9.5,9.5,320700.0
2017-09-22,9.45,10.01,8.55,8.63,8.63,155900.0
2017-09-25,8.61,8.719,8.1,8.7,8.7,336000.0
2017-09-26,8.6,8.66,8.11,8.3,8.3,361700.0
2017-09-27,8.38,9.16,8.12,9.11,9.11,318600.0
2017-09-28,9.18,9.6,8.86,8.9,8.9,340200.0
2017-09-29,9.0,9.2,8.62,8.62,8.62,193620.0
