Date,Open,High,Low,Close,Adj Close,Volume
2017-03-22,13.4,14.15,13.1,14.1,14.1,164100
2017-03-23,14.05,14.05,13.2,13.35,13.35,171000
2017-03-24,13.5,13.545,13.15,13.25,13.25,82500
2017-03-27,13.15,13.35,12.7,13.35,13.35,129100
2017-03-28,13.35,13.45,12.8,13.0,13.0,85000
2017-03-29,13.0,13.2,12.75,12.8,12.8,101100
2017-03-30,12.85,13.025,12.45,13.0,13.0,134700
2017-03-31,13.1,13.1,12.55,12.65,12.65,130100
2017-04-03,12.7,12.95,12.25,12.5,12.5,255700
2017-04-04,12.4,12.5,11.8,12.1,12.1,276900
2017-04-05,12.15,12.4,11.85,12.05,12.05,476600
2017-04-06,12.0,12.2,11.5,12.05,12.05,224100
2017-04-07,12.05,12.2,11.7,12.1,12.1,96300
2017-04-10,12.05,12.1,11.65,11.75,11.75,102600
2017-04-11,11.75,11.95,11.4,11.8,11.8,105500
2017-04-12,11.8,11.95,11.583,11.8,11.8,143000
2017-04-13,11.85,12.15,11.75,12.0,12.0,137000
2017-04-17,12.05,12.3,11.8,12.15,12.15,336500
2017-04-18,12.15,12.15,11.9,12.05,12.05,237800
2017-04-19,12.05,12.359,11.95,12.05,12.05,149100
2017-04-20,12.1,12.7,12.05,12.6,12.6,90100
2017-04-21,12.6,12.631,12.25,12.5,12.5,86500
2017-04-24,12.75,12.75,12.2,12.55,12.55,78600
2017-04-25,12.65,13.2,12.6,13.175,13.175,111300
2017-04-26,13.15,13.875,12.9,13.75,13.75,154800
2017-04-27,13.75,14.1,13.55,13.9,13.9,80300
2017-04-28,13.85,13.95,13.15,13.4,13.4,88700
2017-05-01,13.4,14.05,13.15,13.95,13.95,108000
2017-05-02,13.95,13.95,13.25,13.45,13.45,101800
2017-05-03,13.25,13.35,12.9,13.1,13.1,147100
2017-05-04,13.25,13.25,12.6,12.7,12.7,93400
2017-05-05,12.8,13.125,12.4,12.65,12.65,135500
2017-05-08,12.65,12.75,12.15,12.45,12.45,106300
2017-05-09,12.45,13.2,12.2,13.05,13.05,153400
2017-05-10,13.1,13.1,12.55,12.6,12.6,88500
2017-05-11,12.6,12.6,12.1,12.25,12.25,200900
2017-05-12,7.75,8.8,7.3,7.45,7.45,4378500
2017-05-15,7.65,7.945,7.4,7.5,7.5,913700
2017-05-16,7.5,7.6,7.2,7.2,7.2,618300
2017-05-17,7.25,7.25,7.0,7.0,7.0,712300
2017-05-18,7.0,7.1,6.3,6.4,6.4,919900
2017-05-19,6.4,6.4,6.05,6.075,6.075,544300
2017-05-22,6.1,6.367,5.9,6.0,6.0,749500
2017-05-23,6.05,6.05,5.5,5.65,5.65,629200
2017-05-24,5.7,5.995,5.2,5.35,5.35,596900
2017-05-25,5.4,5.476,4.95,4.95,4.95,602100
2017-05-26,5.0,5.7,4.55,4.6,4.6,1232200
2017-05-30,4.6,4.725,4.45,4.6,4.6,1234300
2017-05-31,4.65,4.8,4.55,4.7,4.7,657900
2017-06-01,4.75,4.8,4.5,4.7,4.7,572400
2017-06-02,4.75,5.0,4.55,4.65,4.65,1079800
2017-06-05,4.65,4.775,4.5,4.65,4.65,417000
2017-06-06,4.6,4.73,4.5,4.55,4.55,363200
2017-06-07,4.6,4.65,4.05,4.3,4.3,918400
2017-06-08,4.3,4.35,4.25,4.275,4.275,236200
2017-06-09,4.25,4.7,4.25,4.5,4.5,491300
2017-06-12,4.5,4.925,4.4,4.7,4.7,961300
2017-06-13,4.75,4.8,4.55,4.65,4.65,487000
2017-06-14,4.65,4.7,4.35,4.65,4.65,386000
2017-06-15,4.6,4.65,4.35,4.55,4.55,465700
2017-06-16,4.4,4.451,4.2,4.35,4.35,667100
2017-06-19,4.35,4.7,4.3,4.65,4.65,375800
2017-06-20,4.7,4.85,4.55,4.65,4.65,423200
2017-06-21,4.7,4.8,4.55,4.75,4.75,351700
2017-06-22,4.75,5.15,4.7,5.0,5.0,727000
2017-06-23,5.05,5.45,5.0,5.3,5.3,946200
2017-06-26,5.3,5.35,5.05,5.25,5.25,247000
2017-06-27,5.3,5.3,4.95,4.95,4.95,268300
2017-06-28,4.95,5.25,4.87,5.25,5.25,194700
2017-06-29,5.25,5.35,5.0,5.1,5.1,180000
2017-06-30,5.1,5.1,4.95,5.1,5.1,123700
2017-07-03,5.15,5.3,5.0,5.3,5.3,149000
2017-07-05,5.25,5.4,5.1,5.2,5.2,259200
2017-07-06,5.2,5.3,5.0,5.1,5.1,156100
2017-07-07,5.2,5.45,5.15,5.45,5.45,256300
2017-07-10,5.6,6.0,5.5,5.5,5.5,359700
2017-07-11,5.45,5.65,5.4,5.5,5.5,287200
2017-07-12,5.5,6.1,5.5,5.85,5.85,502400
2017-07-13,5.8,5.95,5.65,5.95,5.95,262900
2017-07-14,5.95,5.95,5.75,5.75,5.75,301600
2017-07-17,5.8,5.9,5.75,5.8,5.8,224800
2017-07-18,5.8,5.85,5.4,5.4,5.4,205800
2017-07-19,5.45,5.7,5.3,5.3,5.3,259100
2017-07-20,5.4,5.6,5.25,5.5,5.5,186300
2017-07-21,5.55,5.8,5.4,5.6,5.6,175200
2017-07-24,5.65,6.2,5.6,5.95,5.95,451200
2017-07-25,6.0,6.1,5.7,5.75,5.75,305900
2017-07-26,5.75,5.85,5.6,5.6,5.6,121100
2017-07-27,5.7,5.85,5.4,5.45,5.45,224400
2017-07-28,5.4,5.5,5.2,5.3,5.3,267000
2017-07-31,5.3,5.4,5.2,5.2,5.2,173400
2017-08-01,5.25,5.3,4.975,5.1,5.1,208800
2017-08-02,5.15,5.15,4.85,5.0,5.0,188400
2017-08-03,5.0,5.15,4.4,4.65,4.65,321800
2017-08-04,4.6,4.95,4.5,4.8,4.8,404700
2017-08-07,4.8,4.85,4.525,4.55,4.55,354200
2017-08-08,4.6,4.85,4.275,4.35,4.35,267400
2017-08-09,4.45,4.85,4.3,4.7,4.7,458200
2017-08-10,4.75,5.25,4.75,4.85,4.85,425100
2017-08-11,4.95,5.1,4.85,5.1,5.1,210800
2017-08-14,5.1,5.35,5.0,5.1,5.1,229300
2017-08-15,5.15,5.15,4.65,4.7,4.7,185600
2017-08-16,4.8,4.95,4.65,4.75,4.75,226400
2017-08-17,4.7,4.724,4.4,4.45,4.45,311400
2017-08-18,4.4,4.75,4.4,4.7,4.7,179500
2017-08-21,4.65,5.1,4.575,5.0,5.0,776400
2017-08-22,5.0,5.35,4.95,5.3,5.3,236900
2017-08-23,5.2,5.417,5.05,5.1,5.1,183800
2017-08-24,5.15,5.3,4.95,5.3,5.3,160700
2017-08-25,5.35,5.35,5.0,5.05,5.05,116600
2017-08-28,5.1,5.2,4.95,5.05,5.05,134400
2017-08-29,5.05,5.15,4.85,5.0,5.0,286800
2017-08-30,5.0,5.1,4.9,4.95,4.95,141900
2017-08-31,5.0,5.2,4.95,5.15,5.15,223100
2017-09-01,5.2,5.2,4.85,5.15,5.15,169400
2017-09-05,5.1,5.3,5.05,5.1,5.1,231600
2017-09-06,5.1,5.65,5.1,5.35,5.35,565100
2017-09-07,5.35,5.75,5.2,5.65,5.65,341200
2017-09-08,5.7,5.7,5.35,5.65,5.65,183900
2017-09-11,5.7,5.95,5.555,5.7,5.7,225200
2017-09-12,5.7,5.775,5.2,5.35,5.35,326200
2017-09-13,5.35,5.5,5.25,5.45,5.45,164300
2017-09-14,5.45,5.55,5.3,5.35,5.35,133600
2017-09-15,5.4,5.45,5.25,5.3,5.3,542800
2017-09-18,5.35,5.75,5.3,5.55,5.55,381700
2017-09-19,5.6,5.65,5.45,5.6,5.6,133200
2017-09-20,5.6,5.75,5.4,5.45,5.45,204000
2017-09-21,5.5,5.5,5.305,5.4,5.4,107100
2017-09-22,5.35,5.404,5.25,5.3,5.3,133200
2017-09-25,5.3,5.55,5.295,5.3,5.3,219200
2017-09-26,5.4,5.4,4.75,5.3,5.3,384900
2017-09-27,5.3,5.65,5.05,5.6,5.6,274200
2017-09-28,5.7,5.7,5.4,5.55,5.55,131200
2017-09-29,5.6,5.65,5.45,5.6,5.6,138247
