Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,19.35,19.360001,18.639999,18.92,18.92,177800
2017-01-04,19.0,19.82,19.0,19.379998999999998,19.379998999999998,351400
2017-01-05,19.5,19.889999,19.0,19.110001,19.110001,210500
2017-01-06,19.4,19.77,19.26,19.610001,19.610001,404700
2017-01-09,19.799999,20.1,19.34,19.77,19.77,311100
2017-01-10,19.85,20.120001000000002,19.290001,20.0,20.0,267500
2017-01-11,20.0,20.0,18.690001000000002,19.02,19.02,275100
2017-01-12,18.84,19.16,18.02,19.07,19.07,216900
2017-01-13,19.040001,19.48,19.0,19.190001000000002,19.190001000000002,204000
2017-01-17,19.02,19.02,18.35,18.559998999999998,18.559998999999998,211200
2017-01-18,18.700001,19.110001,18.1,18.98,18.98,336400
2017-01-19,18.969998999999998,19.040001,18.299999,18.5,18.5,119100
2017-01-20,18.530001000000002,18.809998999999998,18.16,18.440001000000002,18.440001000000002,127500
2017-01-23,18.360001,18.98,17.91,18.889999,18.889999,232800
2017-01-24,18.879998999999998,19.02,18.200001,18.74,18.74,174100
2017-01-25,18.950001,19.16,18.67,18.959999,18.959999,133100
2017-01-26,18.98,19.049999,18.530001000000002,18.709999,18.709999,111500
2017-01-27,18.690001000000002,19.26,18.5,19.209999,19.209999,183600
2017-01-30,19.049999,19.1,18.5,18.709999,18.709999,126100
2017-01-31,18.549999,19.48,18.309998999999998,19.4,19.4,169200
2017-02-01,19.440001000000002,19.700001,19.27,19.440001000000002,19.440001000000002,172900
2017-02-02,19.360001,19.52,19.0,19.43,19.43,174200
2017-02-03,19.790001,20.049999,19.299999,20.01,20.01,158200
2017-02-06,19.950001,20.110001,19.639999,19.73,19.73,127800
2017-02-07,19.870001000000002,20.4,18.85,19.040001,19.040001,504600
2017-02-08,19.129998999999998,19.200001,18.18,18.34,18.34,353100
2017-02-09,18.309998999999998,18.780001000000002,18.190001000000002,18.66,18.66,160500
2017-02-10,18.74,19.07,18.280001000000002,18.48,18.48,111100
2017-02-13,18.65,18.74,18.139999,18.379998999999998,18.379998999999998,173700
2017-02-14,18.299999,18.860001,18.1,18.790001,18.790001,176700
2017-02-15,18.59,19.459999,18.559998999999998,19.41,19.41,261300
2017-02-16,19.459999,19.74,18.85,19.280001000000002,19.280001000000002,237700
2017-02-17,19.32,19.700001,19.040001,19.23,19.23,306600
2017-02-21,19.48,19.709999,19.200001,19.66,19.66,297100
2017-02-22,19.559998999999998,19.809998999999998,19.25,19.34,19.34,185700
2017-02-23,19.32,19.32,18.74,18.940001000000002,18.940001000000002,173000
2017-02-24,18.92,19.57,18.879998999999998,19.27,19.27,203400
2017-02-27,19.17,20.719998999999998,19.15,20.610001,20.610001,374400
2017-02-28,20.530001000000002,20.530001000000002,19.389999,20.049999,20.049999,335700
2017-03-01,20.290001,21.139999,20.049999,20.450001,20.450001,316400
2017-03-02,20.379998999999998,21.26,20.27,20.879998999999998,20.879998999999998,319700
2017-03-03,20.77,21.5,20.77,21.219998999999998,21.219998999999998,238600
2017-03-06,21.1,21.17,20.51,20.75,20.75,261200
2017-03-07,20.75,21.110001,20.25,20.82,20.82,223100
2017-03-08,20.790001,21.26,20.59,20.700001,20.700001,160300
2017-03-09,20.559998999999998,21.049999,20.4,20.629998999999998,20.629998999999998,171000
2017-03-10,20.0,20.82,20.0,20.73,20.73,341300
2017-03-13,20.84,20.99,20.26,20.709999,20.709999,278600
2017-03-14,20.67,20.67,19.25,19.84,19.84,390500
2017-03-15,19.889999,20.370001000000002,19.610001,20.049999,20.049999,236000
2017-03-16,20.1,20.32,19.77,20.27,20.27,135000
2017-03-17,20.209999,21.049999,19.9,20.26,20.26,1265200
2017-03-20,20.209999,20.83,19.92,20.799999,20.799999,148000
2017-03-21,20.75,21.129998999999998,19.5,19.540001,19.540001,312600
2017-03-22,19.530001000000002,19.73,19.0,19.68,19.68,232000
2017-03-23,19.690001000000002,28.200001,19.59,26.25,26.25,9203700
2017-03-24,26.35,27.5,25.379998999999998,27.27,27.27,1532700
2017-03-27,25.57,29.41,25.57,29.26,29.26,869400
2017-03-28,27.99,29.25,26.57,27.48,27.48,1018000
2017-03-29,27.57,28.51,26.190001000000002,26.969998999999998,26.969998999999998,650000
2017-03-30,27.059998999999998,27.280001000000002,26.049999,27.08,27.08,410700
2017-03-31,27.110001,27.299999,26.42,26.91,26.91,574200
2017-04-03,26.99,27.639999,25.540001,27.43,27.43,748200
2017-04-04,27.540001,27.690001000000002,26.690001000000002,27.5,27.5,444700
2017-04-05,27.51,27.75,26.139999,26.23,26.23,321700
2017-04-06,26.27,27.190001000000002,25.75,27.09,27.09,436000
2017-04-07,27.200001,27.25,25.549999,26.42,26.42,649200
