Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,12.35,12.8,12.0,12.75,12.75,261800
2017-01-04,12.75,13.4,12.63,12.9,12.9,532200
2017-01-05,12.95,13.15,12.65,13.05,13.05,129900
2017-01-06,13.05,13.18,12.7,12.8,12.8,149600
2017-01-09,12.9,12.95,12.6,12.75,12.75,154000
2017-01-10,12.8,12.95,12.7,12.75,12.75,112200
2017-01-11,12.7,12.7,11.7,11.85,11.85,254300
2017-01-12,11.8,12.0,11.35,11.5,11.5,91800
2017-01-13,11.5,11.7,10.15,10.35,10.35,589400
2017-01-17,10.25,10.45,9.65,9.65,9.65,342500
2017-01-18,9.75,10.05,9.4,9.7,9.7,489000
2017-01-19,9.65,9.65,9.21,9.3,9.3,134900
2017-01-20,9.3,9.55,8.9,8.95,8.95,148400
2017-01-23,8.95,8.95,8.4,8.5,8.5,305200
2017-01-24,8.5,8.6,8.1,8.2,8.2,302200
2017-01-25,8.3,8.73,8.2,8.45,8.45,327300
2017-01-26,8.5,8.65,8.3,8.35,8.35,144200
2017-01-27,8.35,8.4,8.0,8.05,8.05,155500
2017-01-30,8.3,8.39,7.9,7.95,7.95,323300
2017-01-31,8.0,8.1,7.8,8.05,8.05,556800
2017-02-01,8.15,8.25,7.8,7.95,7.95,362300
2017-02-02,7.95,8.25,7.7,8.15,8.15,621500
2017-02-03,8.3,8.7,8.05,8.45,8.45,547900
2017-02-06,8.5,9.15,8.4,8.6,8.6,687400
2017-02-07,8.6,8.9,8.25,8.5,8.5,372000
2017-02-08,8.45,9.25,8.3,9.2,9.2,482700
2017-02-09,9.15,9.85,9.15,9.8,9.8,488600
2017-02-10,9.85,9.85,8.85,9.1,9.1,542200
2017-02-13,9.2,9.55,8.85,9.55,9.55,330100
2017-02-14,9.45,9.75,9.43,9.65,9.65,280900
2017-02-15,9.65,10.85,9.48,10.8,10.8,605900
2017-02-16,10.75,11.0,10.4,10.45,10.45,363300
2017-02-17,10.45,10.55,10.15,10.2,10.2,216000
2017-02-21,10.2,10.6,10.1,10.5,10.5,573300
2017-02-22,10.45,11.13,10.3,10.85,10.85,423000
2017-02-23,10.75,10.9,10.3,10.6,10.6,229400
2017-02-24,10.5,10.8,10.35,10.5,10.5,176500
2017-02-27,10.5,10.75,10.45,10.6,10.6,120700
2017-02-28,10.7,10.75,10.25,10.35,10.35,254900
2017-03-01,10.55,10.55,10.25,10.35,10.35,203800
2017-03-02,10.3,10.45,10.05,10.1,10.1,224900
2017-03-03,10.0,10.15,9.7,9.9,9.9,231300
2017-03-06,9.85,10.05,9.65,9.65,9.65,181700
2017-03-07,9.65,9.68,9.15,9.4,9.4,154800
2017-03-08,9.45,9.73,9.35,9.4,9.4,139400
2017-03-09,9.4,9.75,9.35,9.55,9.55,248300
2017-03-10,8.8,10.8,8.5,10.8,10.8,829300
2017-03-13,10.8,10.8,9.8,10.25,10.25,439600
2017-03-14,10.15,10.35,9.85,10.2,10.2,269600
2017-03-15,10.3,10.9,10.3,10.7,10.7,361800
2017-03-16,10.8,11.0,10.65,11.0,11.0,245500
2017-03-17,10.9,11.2,10.6,10.7,10.7,266300
2017-03-20,10.75,10.85,10.5,10.55,10.55,196400
2017-03-21,10.85,11.12,10.3,10.35,10.35,326800
2017-03-22,10.3,10.45,10.0,10.35,10.35,134300
2017-03-23,10.35,10.7,10.3,10.4,10.4,124900
2017-03-24,10.45,10.9,10.34,10.45,10.45,167600
2017-03-27,10.4,11.0,10.05,10.9,10.9,151800
2017-03-28,10.85,10.95,10.61,10.75,10.75,127100
2017-03-29,10.75,11.4,10.75,11.25,11.25,157500
2017-03-30,11.2,11.2,10.7,10.75,10.75,144400
2017-03-31,10.75,11.1,10.7,10.85,10.85,140200
2017-04-03,10.85,11.1,10.65,10.65,10.65,141300
2017-04-04,10.65,10.85,10.3,10.3,10.3,90300
2017-04-05,10.3,10.85,10.25,10.3,10.3,224800
2017-04-06,10.25,10.65,10.2,10.45,10.45,166500
2017-04-07,10.45,11.03,10.45,10.7,10.7,219800
2017-04-10,10.75,11.05,10.5,10.6,10.6,90700
2017-04-11,10.6,10.6,10.4,10.45,10.45,62800
2017-04-12,10.45,10.5,10.3,10.35,10.35,73600
2017-04-13,10.3,10.4,10.2,10.3,10.3,55600
2017-04-17,10.3,10.65,10.2,10.5,10.5,72200
2017-04-18,10.4,10.85,10.35,10.55,10.55,75100
2017-04-19,10.55,10.95,10.55,10.75,10.75,105200
2017-04-20,10.8,10.85,10.6,10.7,10.7,87100
2017-04-21,10.7,10.85,10.5,10.7,10.7,95300
2017-04-24,10.85,10.85,10.5,10.6,10.6,108600
2017-04-25,10.7,10.98,10.6,10.8,10.8,107800
2017-04-26,10.85,10.95,10.65,10.7,10.7,134600
2017-04-27,10.75,11.38,10.6,11.0,11.0,216600
2017-04-28,11.0,11.15,10.8,11.0,11.0,145000
2017-05-01,10.9,11.75,10.7,11.5,11.5,266600
2017-05-02,11.45,11.93,11.25,11.25,11.25,218700
2017-05-03,11.2,11.2,10.75,10.9,10.9,129600
2017-05-04,10.9,11.25,10.81,11.15,11.15,105200
2017-05-05,10.95,11.9,10.55,11.75,11.75,1322000
2017-05-08,11.7,12.0,11.65,11.75,11.75,232100
2017-05-09,11.8,12.05,11.4,12.0,12.0,353400
2017-05-10,12.05,12.45,11.88,12.3,12.3,192700
2017-05-11,12.25,12.5,11.95,12.45,12.45,139100
2017-05-12,12.2,12.85,12.2,12.7,12.7,202300
2017-05-15,12.75,12.85,12.5,12.75,12.75,126100
2017-05-16,12.7,13.0,12.55,12.95,12.95,123600
2017-05-17,12.8,12.95,12.65,12.8,12.8,146100
2017-05-18,12.85,13.83,12.85,13.7,13.7,286700
2017-05-19,13.65,13.8,13.25,13.35,13.35,221000
2017-05-22,13.4,13.4,12.93,13.1,13.1,153600
2017-05-23,13.15,13.15,12.65,12.75,12.75,172500
2017-05-24,12.8,13.0,12.55,12.85,12.85,137800
2017-05-25,12.9,13.0,12.55,12.9,12.9,132800
2017-05-26,12.85,12.9,12.55,12.65,12.65,124500
2017-05-30,12.6,12.67,12.3,12.45,12.45,160400
2017-05-31,12.5,12.9,12.4,12.7,12.7,107400
2017-06-01,12.75,13.15,12.64,12.7,12.7,264700
2017-06-02,12.85,13.55,12.7,13.55,13.55,206400
2017-06-05,13.55,13.65,13.4,13.63,13.63,126800
2017-06-06,13.5,14.75,13.35,14.55,14.55,354300
2017-06-07,14.65,15.2,14.45,14.5,14.5,346600
2017-06-08,14.45,14.9,14.35,14.55,14.55,297400
2017-06-09,14.6,14.98,14.5,14.6,14.6,292900
2017-06-12,14.55,14.85,14.15,14.55,14.55,176900
2017-06-13,14.65,14.8,14.05,14.25,14.25,362500
2017-06-14,14.25,14.85,14.05,14.6,14.6,177600
2017-06-15,14.45,15.0,14.3,14.4,14.4,167600
2017-06-16,14.35,14.9,14.3,14.6,14.6,579900
2017-06-19,14.7,14.85,14.5,14.7,14.7,227700
2017-06-20,14.75,14.95,14.65,14.75,14.75,182200
2017-06-21,14.8,15.33,14.6,15.0,15.0,288700
2017-06-22,15.2,15.4,14.7,15.0,15.0,208400
2017-06-23,14.95,15.15,14.84,15.0,15.0,1008300
2017-06-26,15.1,15.2,14.7,14.75,14.75,126000
2017-06-27,14.7,14.75,14.3,14.3,14.3,186300
2017-06-28,14.35,14.8,14.1,14.55,14.55,141800
2017-06-29,14.5,14.8,14.4,14.65,14.65,137200
2017-06-30,14.6,14.65,14.4,14.5,14.5,271200
2017-07-03,14.5,14.65,14.35,14.55,14.55,89000
2017-07-05,14.55,14.68,14.25,14.6,14.6,145900
2017-07-06,14.7,14.85,14.25,14.25,14.25,181500
2017-07-07,14.35,14.85,14.3,14.75,14.75,226100
2017-07-10,14.7,14.85,14.4,14.7,14.7,225200
2017-07-11,14.75,14.8,14.5,14.65,14.65,223300
2017-07-12,14.75,15.18,14.5,14.95,14.95,436800
2017-07-13,15.05,15.2,14.3,14.6,14.6,222900
2017-07-14,14.6,14.7,14.15,14.3,14.3,493900
2017-07-17,14.35,14.45,14.0,14.1,14.1,206700
2017-07-18,14.15,14.15,13.6,13.75,13.75,222500
2017-07-19,13.8,14.05,13.35,13.6,13.6,203800
2017-07-20,13.6,14.0,13.25,13.6,13.6,154500
2017-07-21,13.75,13.8,13.2,13.4,13.4,178600
2017-07-24,13.45,13.45,12.9,13.4,13.4,307600
2017-07-25,13.45,13.65,12.95,13.0,13.0,178300
2017-07-26,13.05,13.15,12.73,12.85,12.85,136500
2017-07-27,12.9,12.9,12.25,12.3,12.3,143200
2017-07-28,12.25,12.7,12.25,12.45,12.45,171400
2017-07-31,12.5,12.75,11.75,12.0,12.0,252000
2017-08-01,12.1,12.38,11.78,12.0,12.0,159400
2017-08-02,12.05,12.5,11.6,12.45,12.45,185800
2017-08-03,12.5,12.75,12.15,12.6,12.6,213500
2017-08-04,12.75,13.0,12.4,12.9,12.9,263800
2017-08-07,12.9,13.15,12.85,13.0,13.0,354800
2017-08-08,13.0,13.0,12.15,12.35,12.35,303200
2017-08-09,12.0,12.29,10.5,10.65,10.65,592900
2017-08-10,10.65,10.85,10.05,10.15,10.15,295500
2017-08-11,10.2,10.35,10.05,10.25,10.25,152800
2017-08-14,10.35,11.3,10.1,11.25,11.25,382300
2017-08-15,11.25,11.53,11.05,11.45,11.45,219300
2017-08-16,11.5,11.65,11.25,11.6,11.6,172800
2017-08-17,11.75,12.15,11.53,12.05,12.05,294900
2017-08-18,11.95,12.5,11.84,12.25,12.25,555400
2017-08-21,12.2,12.35,11.8,12.3,12.3,490200
2017-08-22,12.3,12.55,12.3,12.45,12.45,411500
