Date,Open,High,Low,Close,Adj Close,Volume
2017-03-08,3.46,3.6,3.46,3.5,3.5,1423700
2017-03-09,3.51,3.57,3.41,3.45,3.45,1353500
2017-03-10,3.5,3.51,3.36,3.47,3.47,1405300
2017-03-13,3.46,3.48,3.33,3.35,3.35,1584600
2017-03-14,3.33,3.37,3.26,3.3,3.3,1656300
2017-03-15,3.36,3.41,3.18,3.41,3.41,4107900
2017-03-16,3.45,3.55,3.38,3.54,3.54,2213400
2017-03-17,3.51,3.52,3.41,3.42,3.42,2359800
2017-03-20,3.41,3.45,3.34,3.37,3.37,1309100
2017-03-21,3.38,3.42,3.14,3.17,3.17,3327500
2017-03-22,3.17,3.25,3.05,3.24,3.24,2682500
2017-03-23,3.24,3.36,3.17,3.27,3.27,1520700
2017-03-24,3.29,3.33,3.22,3.33,3.33,1281000
2017-03-27,3.3,3.41,3.27,3.36,3.36,1269500
2017-03-28,3.35,3.41,3.29,3.4,3.4,1739100
2017-03-29,3.4,3.75,3.38,3.71,3.71,4474600
2017-03-30,3.72,3.75,3.52,3.6,3.6,3814800
2017-03-31,3.6,3.69,3.57,3.61,3.61,1844800
2017-04-03,3.63,3.65,3.46,3.46,3.46,1258100
2017-04-04,3.46,3.49,3.35,3.35,3.35,1311200
2017-04-05,3.38,3.45,3.27,3.3,3.3,1573200
2017-04-06,3.3,3.35,3.23,3.29,3.29,1721400
2017-04-07,3.26,3.35,3.2,3.3,3.3,2064400
2017-04-10,3.31,3.35,3.28,3.3,3.3,817100
2017-04-11,3.3,3.33,3.2,3.29,3.29,1334400
2017-04-12,3.29,3.31,3.22,3.26,3.26,743500
2017-04-13,3.25,3.31,3.22,3.28,3.28,1501100
2017-04-17,3.3,3.31,3.22,3.24,3.24,1196700
2017-04-18,3.23,3.28,3.2,3.27,3.27,1378700
2017-04-19,3.3,3.32,3.23,3.26,3.26,1892000
2017-04-20,3.29,3.3,3.22,3.26,3.26,1480400
2017-04-21,3.25,3.29,3.2,3.2,3.2,1184800
2017-04-24,3.24,3.26,3.16,3.22,3.22,1552900
2017-04-25,3.22,3.33,3.21,3.3,3.3,1438800
2017-04-26,3.32,3.41,3.29,3.38,3.38,1659500
2017-04-27,3.4,3.42,3.33,3.36,3.36,765000
2017-04-28,3.35,3.39,3.26,3.33,3.33,1015000
2017-05-01,3.33,3.33,3.26,3.28,3.28,1127200
2017-05-02,3.29,3.3,3.19,3.21,3.21,1816900
2017-05-03,3.23,3.26,3.16,3.21,3.21,1416200
2017-05-04,3.22,3.31,3.21,3.28,3.28,2275300
2017-05-05,3.26,3.28,3.2,3.2,3.2,1609600
2017-05-08,3.21,3.22,3.05,3.06,3.06,3074300
2017-05-09,3.06,3.16,3.05,3.16,3.16,1393400
2017-05-10,3.16,3.2,2.95,3.08,3.08,2758100
2017-05-11,3.08,3.1,3.0,3.04,3.04,1082800
2017-05-12,3.05,3.19,3.0,3.15,3.15,1606000
2017-05-15,3.15,3.27,3.1,3.19,3.19,1366100
2017-05-16,3.18,3.24,3.16,3.18,3.18,913300
2017-05-17,3.14,3.21,3.09,3.09,3.09,1190800
2017-05-18,3.08,3.15,3.04,3.14,3.14,1854200
2017-05-19,3.15,3.19,3.07,3.08,3.08,1196400
2017-05-22,3.1,3.18,3.03,3.06,3.06,1392500
2017-05-23,3.08,3.11,3.03,3.09,3.09,794200
2017-05-24,3.09,3.16,3.03,3.1,3.1,1272800
2017-05-25,3.12,3.13,3.05,3.1,3.1,1579000
2017-05-26,3.08,3.18,3.03,3.06,3.06,1898500
2017-05-30,3.08,3.1,2.98,3.0,3.0,1824200
2017-05-31,3.03,3.03,2.81,2.83,2.83,5566900
2017-06-01,2.84,2.92,2.84,2.9,2.9,3373600
2017-06-02,2.91,2.92,2.85,2.89,2.89,4614800
2017-06-05,2.89,2.91,2.72,2.73,2.73,4615400
2017-06-06,2.72,2.73,2.37,2.39,2.39,6136800
2017-06-07,2.42,2.44,2.23,2.25,2.25,3833500
2017-06-08,2.25,2.39,2.2,2.34,2.34,4695000
2017-06-09,2.36,2.4,2.24,2.24,2.24,2533000
2017-06-12,2.26,2.36,2.22,2.31,2.31,1817800
2017-06-13,2.33,2.34,2.26,2.29,2.29,1335500
2017-06-14,2.29,2.43,2.29,2.36,2.36,1948600
2017-06-15,2.37,2.44,2.3,2.32,2.32,1502300
2017-06-16,2.3,2.33,2.26,2.32,2.32,5370300
2017-06-19,2.33,2.41,2.32,2.36,2.36,1272400
2017-06-20,2.38,2.48,2.37,2.43,2.43,1840400
2017-06-21,2.44,2.59,2.44,2.54,2.54,2058900
2017-06-22,2.56,2.64,2.52,2.58,2.58,1705400
2017-06-23,2.57,2.64,2.5,2.62,2.62,3625800
2017-06-26,2.65,2.68,2.6,2.61,2.61,1093300
2017-06-27,2.61,2.64,2.51,2.51,2.51,1089900
2017-06-28,2.53,2.58,2.46,2.56,2.56,940600
2017-06-29,2.54,2.58,2.45,2.5,2.5,1058000
2017-06-30,2.51,2.57,2.45,2.47,2.47,1019800
2017-07-03,2.48,2.57,2.45,2.56,2.56,745900
2017-07-05,2.56,2.62,2.49,2.58,2.58,1320600
2017-07-06,2.56,2.6,2.48,2.5,2.5,1138800
2017-07-07,2.51,2.58,2.49,2.52,2.52,1068700
2017-07-10,2.51,2.55,2.46,2.46,2.46,742100
2017-07-11,2.45,2.54,2.45,2.53,2.53,1033400
2017-07-12,2.56,2.56,2.49,2.52,2.52,509800
2017-07-13,2.5,2.57,2.45,2.55,2.55,996500
2017-07-14,2.54,2.58,2.46,2.48,2.48,896400
2017-07-17,2.45,2.53,2.39,2.4,2.4,1124200
2017-07-18,2.39,2.4,2.34,2.36,2.36,837300
2017-07-19,2.37,2.43,2.34,2.37,2.37,777600
2017-07-20,2.36,2.44,2.34,2.38,2.38,972600
2017-07-21,2.4,2.42,2.35,2.36,2.36,953000
2017-07-24,2.35,2.41,2.34,2.39,2.39,1067100
2017-07-25,2.39,2.42,2.36,2.4,2.4,1083000
2017-07-26,2.39,2.41,2.36,2.38,2.38,871600
2017-07-27,2.39,2.4,2.28,2.3,2.3,1475800
2017-07-28,2.28,2.36,2.27,2.3,2.3,923700
2017-07-31,2.3,2.35,2.28,2.29,2.29,929500
2017-08-01,2.41,2.52,2.34,2.46,2.46,3069500
2017-08-02,2.51,2.52,2.43,2.46,2.46,1616100
2017-08-03,2.45,2.64,2.45,2.57,2.57,2569600
2017-08-04,2.56,2.58,2.51,2.52,2.52,805900
2017-08-07,2.53,2.54,2.43,2.47,2.47,919800
2017-08-08,2.44,2.6,2.44,2.56,2.56,1116500
2017-08-09,2.65,2.78,2.5,2.53,2.53,2455400
2017-08-10,2.51,2.57,2.4,2.43,2.43,1230900
2017-08-11,2.42,2.52,2.36,2.45,2.45,1486400
2017-08-14,2.46,2.5,2.4,2.43,2.43,942800
2017-08-15,2.48,2.51,2.42,2.47,2.47,1353500
2017-08-16,2.48,2.51,2.41,2.41,2.41,740900
2017-08-17,2.4,2.46,2.36,2.36,2.36,776200
2017-08-18,2.34,2.35,2.3,2.33,2.33,726100
2017-08-21,2.33,2.35,2.31,2.33,2.33,808600
2017-08-22,2.33,2.36,2.31,2.32,2.32,880400
2017-08-23,2.31,2.37,2.31,2.32,2.32,786000
2017-08-24,2.34,2.37,2.33,2.34,2.34,804100
2017-08-25,2.36,2.37,2.34,2.36,2.36,889700
2017-08-28,2.39,2.5,2.37,2.47,2.47,2856900
2017-08-29,2.46,2.48,2.41,2.44,2.44,1660500
2017-08-30,2.45,2.47,2.42,2.46,2.46,1269900
2017-08-31,2.47,2.52,2.45,2.46,2.46,2323700
2017-09-01,2.47,2.52,2.46,2.52,2.52,1109900
2017-09-05,2.52,2.56,2.48,2.49,2.49,845600
2017-09-06,2.52,2.52,2.48,2.51,2.51,566000
2017-09-07,2.51,2.78,2.47,2.76,2.76,2722600
2017-09-08,2.78,2.78,2.58,2.6,2.6,1544300
2017-09-11,2.64,2.71,2.59,2.69,2.69,1030500
2017-09-12,2.69,2.69,2.63,2.66,2.66,801900
2017-09-13,2.54,2.64,2.46,2.63,2.63,2400400
2017-09-14,2.62,2.62,2.54,2.56,2.56,1496800
2017-09-15,2.56,2.6,2.52,2.57,2.57,1477000
2017-09-18,2.58,2.6,2.53,2.53,2.53,1335400
2017-09-19,2.54,2.57,2.51,2.53,2.53,1026400
2017-09-20,2.5,2.55,2.46,2.48,2.48,1293500
2017-09-21,2.5,2.5,2.45,2.46,2.46,894800
2017-09-22,2.45,2.68,2.44,2.66,2.66,1398800
2017-09-25,2.67,3.14,2.62,3.0,3.0,5099500
2017-09-26,3.05,3.07,2.71,2.72,2.72,2604800
2017-09-27,2.78,2.86,2.71,2.78,2.78,1605200
2017-09-28,2.8,2.9,2.77,2.85,2.85,1331400
2017-09-29,2.88,2.9,2.83,2.86,2.86,1124820
