Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,57.400002,58.049999,56.299999,57.349998,57.301593999999994,378000
2017-01-04,57.849998,59.900002,57.849998,59.799999,59.749527,398300
2017-01-05,59.75,60.400002,58.25,59.299999,59.24995,322200
2017-01-06,59.299999,59.75,57.299999,57.5,57.451468999999996,341800
2017-01-09,57.5,58.200001,57.049999,57.049999,57.00185,238200
2017-01-10,57.5,57.849998,56.549999,57.799999,57.751217000000004,347800
2017-01-11,57.799999,58.849998,57.200001,58.150002,58.100925,210600
2017-01-12,57.950001,58.200001,56.200001,57.900002,57.851135,290700
2017-01-13,58.0,59.200001,57.900002,58.200001,58.150879,267200
2017-01-17,59.349998,59.400002,56.75,57.200001,57.151726000000004,444900
2017-01-18,57.349998,57.799999,56.150002,57.200001,57.151726000000004,302500
2017-01-19,57.299999,57.650002,56.650002,57.0,56.951889,285800
2017-01-20,57.25,59.150002,56.849998,59.049999,59.000156000000004,481400
2017-01-23,59.0,62.299999,58.849998,61.599998,61.548007999999996,1113100
2017-01-24,61.849998,67.25,61.810001,64.199997,64.145813,1475300
2017-01-25,64.800003,67.0,63.700001,66.5,66.443871,809900
2017-01-26,66.599998,67.25,64.599998,65.150002,65.095016,441300
2017-01-27,65.099998,65.5,64.300003,64.75,64.695351,347800
2017-01-30,64.0,64.150002,62.5,63.150002,63.096703000000005,489100
2017-01-31,62.799999,66.099998,62.349998,66.0,65.944298,486700
2017-02-01,67.0,67.879997,64.300003,66.349998,66.293999,579100
2017-02-02,66.599998,67.0,63.099998,64.050003,63.995941,587900
2017-02-03,64.599998,64.949997,63.900002,64.900002,64.84523,300600
2017-02-06,64.699997,64.800003,63.900002,64.699997,64.645386,197600
2017-02-07,64.599998,64.900002,63.349998,64.099998,64.045898,287000
2017-02-08,64.0,64.5,63.400002,63.950001,63.896027000000004,477300
2017-02-09,63.880001,64.449997,63.650002,63.799999,63.746151,461900
2017-02-10,64.300003,65.139999,63.599998,63.900002,63.846066,272700
2017-02-13,64.449997,65.199997,63.75,64.800003,64.745316,340300
2017-02-14,64.550003,67.5,64.300003,67.150002,67.093323,757800
2017-02-15,69.0,73.650002,68.650002,70.349998,70.29061899999999,1495700
2017-02-16,70.699997,72.949997,70.050003,71.300003,71.239822,1294100
2017-02-17,71.099998,72.599998,70.599998,72.150002,72.089111,809500
2017-02-21,72.400002,72.5,70.650002,71.550003,71.489609,715200
2017-02-22,71.599998,72.050003,70.349998,71.25,71.18985699999999,552300
2017-02-23,71.550003,71.58000200000001,66.650002,67.449997,67.393066,1328200
2017-02-24,74.0,82.5,73.400002,81.0,80.93163299999999,4784500
2017-02-27,81.949997,88.5,81.839996,87.300003,87.226326,2633700
2017-02-28,87.349998,87.5,84.25,84.849998,84.778389,1412800
2017-03-01,86.75,87.050003,83.599998,85.5,85.42783399999999,1038000
2017-03-02,85.199997,85.75,84.25,84.449997,84.378716,880000
2017-03-03,84.449997,84.699997,83.150002,83.949997,83.87913499999999,695400
2017-03-06,83.199997,83.599998,81.25,81.75,81.681007,897500
2017-03-07,81.449997,83.849998,81.239998,83.25,83.179741,652700
2017-03-08,83.449997,84.150002,82.949997,83.400002,83.329613,359800
2017-03-09,83.099998,83.75,82.349998,83.099998,83.02986899999999,403900
2017-03-10,83.550003,83.900002,82.150002,83.099998,83.02986899999999,424700
2017-03-13,83.0,83.849998,82.650002,83.699997,83.659561,631200
2017-03-14,83.199997,83.599998,81.550003,82.900002,82.85994699999999,527700
2017-03-15,83.400002,86.199997,82.75,85.75,85.708572,1095700
2017-03-16,86.300003,86.510002,83.449997,84.400002,84.359222,614600
2017-03-17,84.300003,86.349998,83.800003,85.5,85.458687,655600
2017-03-20,85.050003,87.150002,84.730003,85.25,85.208809,469400
2017-03-21,85.650002,86.449997,81.5,81.599998,81.56057,836800
2017-03-22,81.199997,82.199997,79.550003,82.150002,82.110313,834900
2017-03-23,82.349998,84.150002,81.150002,83.099998,83.059853,393700
2017-03-24,83.349998,85.300003,82.150002,83.400002,83.359711,487400
2017-03-27,82.0,84.449997,80.199997,83.75,83.70953399999999,649500
2017-03-28,83.550003,85.699997,83.190002,84.800003,84.759033,456200
2017-03-29,84.650002,85.400002,84.150002,84.650002,84.60910799999999,290100
2017-03-30,85.050003,89.949997,85.050003,86.699997,86.658112,1376100
2017-03-31,86.900002,87.300003,84.75,86.099998,86.058403,661600
2017-04-03,86.25,87.650002,84.150002,85.050003,85.008911,660700
2017-04-04,85.199997,85.849998,83.949997,84.599998,84.55912,455600
2017-04-05,85.300003,86.150002,83.75,84.0,83.959419,583400
2017-04-06,83.949997,84.599998,82.959999,84.150002,84.109337,475300
2017-04-07,84.0,85.650002,83.83000200000001,84.449997,84.409195,406600
2017-04-10,84.550003,86.599998,84.300003,85.349998,85.308762,459800
2017-04-11,85.300003,86.349998,81.599998,83.849998,83.80948599999999,570500
2017-04-12,83.949997,83.949997,81.190002,81.650002,81.610558,523600
2017-04-13,81.25,82.550003,80.800003,81.0,80.960861,437100
2017-04-17,81.5,82.349998,81.0,81.800003,81.760475,316500
2017-04-18,81.599998,82.199997,80.980003,81.5,81.460625,382700
2017-04-19,81.849998,83.900002,81.699997,82.900002,82.85994699999999,423900
2017-04-20,84.199997,87.25,84.050003,87.199997,87.15786700000001,777500
2017-04-21,87.099998,87.300003,84.550003,85.099998,85.05888399999999,539800
2017-04-24,87.0,87.0,84.650002,86.349998,86.308273,407800
2017-04-25,87.199997,89.199997,86.449997,88.449997,88.407265,739900
2017-04-26,89.300003,89.949997,87.5,89.199997,89.156898,637100
2017-04-27,89.650002,92.300003,89.650002,91.050003,91.006012,689100
2017-04-28,91.150002,91.599998,88.18,89.349998,89.306831,707800
2017-05-01,89.75,90.349998,88.75,89.900002,89.856567,437300
2017-05-02,90.099998,90.75,88.75,89.599998,89.556709,288400
2017-05-03,88.800003,90.730003,88.349998,90.5,90.456276,444500
2017-05-04,90.5,91.5,88.550003,89.849998,89.806587,1104300
2017-05-05,103.900002,113.0,101.75,111.300003,111.24623100000001,4866400
2017-05-08,111.300003,116.849998,111.010002,112.849998,112.79547099999999,2420900
2017-05-09,112.800003,115.599998,112.25,113.800003,113.74501799999999,967900
2017-05-10,114.900002,116.75,114.050003,115.0,114.94443500000001,930100
2017-05-11,115.300003,115.800003,113.129997,113.599998,113.54511299999999,720700
2017-05-12,113.099998,114.5,111.599998,114.199997,114.144821,550000
2017-05-15,114.199997,117.349998,114.199997,116.900002,116.843521,854300
2017-05-16,117.5,117.849998,114.800003,117.050003,116.99344599999999,710300
2017-05-17,115.25,115.449997,110.550003,110.849998,110.79643999999999,1022800
2017-05-18,110.300003,114.800003,108.199997,113.75,113.69503799999998,981300
2017-05-19,114.699997,115.599998,112.900002,114.599998,114.54463200000001,593300
2017-05-22,115.650002,118.199997,115.300003,116.949997,116.89349399999999,770300
2017-05-23,117.400002,117.699997,113.279999,113.849998,113.794991,843500
2017-05-24,114.400002,115.449997,112.800003,114.349998,114.29474599999999,566000
2017-05-25,115.0,115.279999,114.209999,114.75,114.694565,311300
2017-05-26,114.949997,115.25,113.550003,115.0,114.94443500000001,394900
2017-05-30,114.349998,115.650002,113.75,113.949997,113.89493600000002,566500
2017-05-31,114.449997,114.699997,111.75,113.400002,113.345215,810000
2017-06-01,114.300003,116.349998,113.5,115.650002,115.594124,663000
2017-06-02,115.900002,117.75,114.650002,117.099998,117.04342700000001,698300
2017-06-05,117.5,121.75,115.900002,120.550003,120.49176000000001,1421900
2017-06-06,121.0,125.199997,119.910004,124.449997,124.38986200000001,1222200
2017-06-07,125.550003,127.300003,122.449997,124.400002,124.339897,1132000
2017-06-08,125.650002,127.449997,123.599998,127.099998,127.03858899999999,892300
2017-06-09,128.0,130.649994,121.099998,124.800003,124.73970800000001,1415600
2017-06-12,121.699997,121.779999,112.050003,116.949997,116.89349399999999,1948100
2017-06-13,121.150002,122.099998,114.449997,120.150002,120.12276499999999,1447000
2017-06-14,121.849998,121.849998,116.050003,118.300003,118.27318600000001,765900
2017-06-15,116.800003,116.800003,114.050003,115.449997,115.423828,815200
2017-06-16,115.0,118.25,114.650002,116.900002,116.87350500000001,605000
2017-06-19,117.900002,121.050003,117.279999,120.050003,120.02278899999999,584300
2017-06-20,120.0,121.0,116.550003,117.099998,117.07345600000001,671600
2017-06-21,117.5,119.599998,117.5,117.949997,117.92326399999999,470400
2017-06-22,118.0,118.900002,115.599998,118.349998,118.323174,361100
2017-06-23,118.199997,120.75,117.199997,117.449997,117.42336999999999,4526300
2017-06-26,119.0,119.949997,115.25,117.5,117.473366,575300
2017-06-27,116.800003,116.949997,114.5,114.75,114.723991,693200
2017-06-28,115.550003,115.800003,112.400002,114.949997,114.923943,1093000
2017-06-29,114.349998,114.400002,107.760002,110.650002,110.62491599999998,1247000
2017-06-30,110.400002,111.150002,108.25,109.25,109.22523500000001,722600
2017-07-03,109.900002,111.699997,108.150002,108.650002,108.625374,417300
2017-07-05,109.099998,112.699997,109.099998,111.400002,111.374748,706900
