Date,Open,High,Low,Close,Adj Close,Volume
2017-05-16,,,,,,
2017-05-17,,,,,,
2017-05-18,,,,,,
2017-05-19,,,,,,
2017-05-22,,,,,,
2017-05-23,,,,,,
2017-05-24,,,,,,
2017-05-25,,,,,,
2017-05-26,,,,,,
2017-05-30,,,,,,
2017-05-31,,,,,,
2017-06-01,,,,,,
2017-06-02,,,,,,
2017-06-05,,,,,,
2017-06-06,,,,,,
2017-06-07,,,,,,
2017-06-08,,,,,,
2017-06-09,,,,,,
2017-06-12,,,,,,
2017-06-13,,,,,,
2017-06-14,,,,,,
2017-06-15,,,,,,
2017-06-16,,,,,,
2017-06-19,,,,,,
2017-06-20,,,,,,
2017-06-21,,,,,,
2017-06-22,,,,,,
2017-06-23,,,,,,
2017-06-26,,,,,,
2017-06-27,,,,,,
2017-06-28,,,,,,
2017-06-29,,,,,,
2017-06-30,,,,,,
2017-07-03,,,,,,
2017-07-05,12.22,12.3,11.65,11.92,11.92,199300.0
2017-07-06,11.9,12.08,11.695,11.96,11.96,153700.0
2017-07-07,11.86,11.93,11.43,11.48,11.48,82000.0
2017-07-10,11.47,11.96,11.33,11.5,11.5,102700.0
2017-07-11,11.51,11.59,11.27,11.36,11.36,83800.0
2017-07-12,11.42,11.81,11.22,11.37,11.37,115900.0
2017-07-13,,,,,,
2017-07-14,,,,,,
2017-07-17,75.0,75.0,70.0,70.0,70.0,34000.0
2017-07-18,70.5,72.0,69.91999799999999,70.0,70.0,35700.0
2017-07-19,67.91999799999999,69.510002,67.800003,68.949997,68.949997,1800.0
2017-07-20,69.749001,70.0,69.0,69.0,69.0,28400.0
2017-07-21,70.0,70.0,68.559998,68.922997,68.922997,1600.0
2017-07-24,69.0,69.290001,69.0,69.0,69.0,4600.0
2017-07-25,69.146004,69.146004,68.949997,69.084,69.084,1400.0
2017-07-26,69.08000200000001,69.08000200000001,69.08000200000001,69.08000200000001,69.08000200000001,0.0
2017-07-27,69.25,69.25,68.0,68.0,68.0,13000.0
2017-07-28,67.260002,67.260002,67.260002,67.260002,67.260002,100.0
2017-07-31,67.699997,67.699997,65.279999,66.0,66.0,19100.0
2017-08-01,66.650002,66.860001,66.230003,66.25,66.25,26800.0
2017-08-02,65.980003,66.059998,64.83000200000001,64.889999,64.889999,112400.0
2017-08-03,65.0,65.5,63.5,64.0,64.0,34300.0
2017-08-04,64.940002,65.050003,64.440002,64.57,64.57,335400.0
2017-08-07,62.75,62.849998,60.580002,61.720001,61.720001,11208100.0
2017-08-08,61.060001,61.5,56.59,56.900002,56.900002,4124500.0
2017-08-09,56.009997999999996,57.119999,54.939999,56.720001,56.720001,4513900.0
2017-08-10,56.549999,59.490002000000004,56.0,58.5,58.5,3231800.0
2017-08-11,58.099998,58.484001,57.040001000000004,57.970001,57.970001,1751500.0
2017-08-14,57.419998,58.529999,57.0,57.360001000000004,57.360001000000004,2391800.0
2017-08-15,57.48,59.0,57.110001000000004,58.009997999999996,58.009997999999996,1816000.0
2017-08-16,57.509997999999996,58.720001,56.970001,57.5,57.5,3090600.0
2017-08-17,57.049999,57.580002,55.16,55.970001,55.970001,1922700.0
2017-08-18,55.689999,57.919998,55.18,57.450001,57.450001,2680900.0
2017-08-21,57.0,57.939999,56.619999,56.860001000000004,56.860001000000004,1482000.0
2017-08-22,56.919998,57.799999,56.57,57.209998999999996,57.209998999999996,1202400.0
2017-08-23,56.759997999999996,57.290001000000004,56.240002000000004,56.650002,56.650002,1272300.0
2017-08-24,56.389998999999996,56.639998999999996,55.110001000000004,55.32,55.32,1312200.0
2017-08-25,55.529999,56.630001,54.900002,55.540001000000004,55.540001000000004,1080300.0
2017-08-28,55.779999,55.974998,55.16,55.34,55.34,720400.0
2017-08-29,55.25,55.869999,54.77,55.759997999999996,55.759997999999996,1221200.0
2017-08-30,55.48,57.470001,55.349998,57.099998,57.099998,1200400.0
2017-08-31,57.060001,57.400002,56.209998999999996,57.07,57.07,1722800.0
2017-09-01,56.900002,57.98,56.360001000000004,57.490002000000004,57.490002000000004,945900.0
2017-09-05,57.189999,57.189999,53.689999,54.080002,54.080002,2853100.0
2017-09-06,54.330002,54.59,52.939999,53.18,53.18,1781400.0
2017-09-07,53.360001000000004,53.68,52.750999,53.0,53.0,1359600.0
2017-09-08,53.0,54.591999,52.950001,54.540001000000004,54.540001000000004,1039400.0
2017-09-11,55.080002,56.0,54.830002,55.110001000000004,55.110001000000004,1126000.0
2017-09-12,55.110001000000004,55.98,54.529999,55.189999,55.189999,1339400.0
2017-09-13,54.91,55.400002,54.77,55.349998,55.349998,848900.0
2017-09-14,55.119999,55.689999,54.950001,55.619999,55.619999,1115200.0
2017-09-15,55.5,56.59,55.240002000000004,56.560001,56.560001,1680100.0
2017-09-18,56.75,57.400002,56.405998,57.209998999999996,57.209998999999996,1085900.0
2017-09-19,57.09,57.310001,56.77,56.93,56.93,989400.0
2017-09-20,56.549999,57.540001000000004,56.5,57.490002000000004,57.490002000000004,723300.0
2017-09-21,57.279999,58.063999,57.150002,57.68,57.68,655900.0
2017-09-22,57.060001,58.549999,56.810001,58.349998,58.349998,903300.0
2017-09-25,57.799999,58.939999,57.450001,58.68,58.68,924900.0
2017-09-26,58.990002000000004,60.84,58.500999,60.639998999999996,60.639998999999996,946400.0
2017-09-27,60.68,61.919998,60.279999,61.290001000000004,61.290001000000004,1262900.0
2017-09-28,61.200001,61.200001,59.34,60.43,60.43,1218600.0
2017-09-29,60.16,61.130001,60.16,60.799999,60.799999,628050.0
